202.076599	1605.403564	-0.511265
202.079681	1604.896973	-0.511265
202.082474	1604.453613	-0.511265
202.085663	1603.963135	-0.511265
202.089142	1603.428345	-0.511265
202.093002	1602.852173	-0.511265
202.096252	1602.370239	-0.511265
202.099411	1601.90625	-0.511265
202.102676	1601.424194	-0.511265
202.106125	1600.924194	-0.511265
202.109665	1600.407837	-0.511265
202.113373	1599.876221	-0.511265
202.117142	1599.329834	-0.511265
202.120422	1598.856201	-0.511265
202.123825	1598.374634	-0.511265
202.127274	1597.88501	-0.511265
202.130753	1597.387207	-0.511265
202.134354	1596.882324	-0.511265
202.13797	1596.37085	-0.511265
202.141632	1595.853149	-0.511265
202.14537	1595.330444	-0.511265
202.148865	1594.838745	-0.511265
202.152405	1594.345337	-0.511265
202.155991	1593.848389	-0.511265
202.159561	1593.348999	-0.511265
202.163162	1592.84729	-0.511265
202.166794	1592.34375	-0.511265
202.170441	1591.838989	-0.511265
202.174118	1591.333618	-0.511265
202.177826	1590.827515	-0.511265
202.181473	1590.321655	-0.511265
202.185196	1589.81665	-0.511265
202.188858	1589.3125	-0.511265
202.192535	1588.809937	-0.511265
202.196228	1588.309448	-0.511265
202.199905	1587.81189	-0.511265
202.203552	1587.317017	-0.511265
202.207184	1586.825562	-0.511265
202.210999	1586.313721	-0.511265
202.214813	1585.793701	-0.511265
202.218674	1585.279907	-0.511265
202.222458	1584.772339	-0.511265
202.226181	1584.271729	-0.511265
202.229935	1583.779053	-0.511265
202.233566	1583.294189	-0.511265
202.237167	1582.818604	-0.511265
202.241074	1582.298828	-0.511265
202.245209	1581.76123	-0.511265
202.249222	1581.23877	-0.511265
202.253082	1580.732666	-0.511265
202.256866	1580.243286	-0.511265
202.260544	1579.772095	-0.511265
202.264114	1579.320313	-0.511265
202.26857	1578.754639	-0.511265
202.272964	1578.203735	-0.511265
202.2771	1577.695923	-0.511265
202.280899	1577.234131	-0.511265
202.284424	1576.820557	-0.511265
202.290146	1576.16687	-0.511265
202.294632	1575.710449	-0.511265
202.298767	1575.363892	-0.511265
202.303329	1574.841064	-0.511265
202.30658	1574.35437	-0.511265
202.309433	1573.842285	-0.511265
202.311798	1573.347778	-0.511265
202.314056	1572.833984	-0.511265
202.315979	1572.341797	-0.511265
202.317841	1571.833374	-0.511265
202.319489	1571.33374	-0.511265
202.32103	1570.832764	-0.511265
202.322479	1570.328979	-0.511265
202.323883	1569.825928	-0.511265
202.32515	1569.327515	-0.511265
202.326447	1568.821045	-0.511265
202.327576	1568.31897	-0.511265
202.328705	1567.823608	-0.511265
202.329819	1567.309937	-0.511265
202.330734	1566.828735	-0.511265
202.331818	1566.302124	-0.511265
202.332748	1565.809937	-0.511265
202.333603	1565.322266	-0.511265
202.332977	1564.895142	-0.511265
202.330383	1564.357666	-0.511265
202.327454	1563.882446	-0.511265
202.323868	1563.341553	-0.511265
202.320343	1562.860107	-0.511265
202.31665	1562.366821	-0.511265
202.312607	1561.845947	-0.511265
202.30867	1561.342896	-0.511265
202.304703	1560.852417	-0.511265
202.300644	1560.348755	-0.511265
202.296417	1559.833252	-0.511265
202.292267	1559.335938	-0.511265
202.288162	1558.837769	-0.511265
202.283981	1558.335449	-0.511265
202.279785	1557.830688	-0.511265
202.275589	1557.325928	-0.511265
202.271423	1556.822754	-0.511265
202.267242	1556.32312	-0.511265
202.263138	1555.828857	-0.511265
202.258926	1555.314819	-0.511265
202.254822	1554.807495	-0.511265
202.250839	1554.312988	-0.511265
202.246964	1553.824951	-0.511265
202.242874	1553.296509	-0.511265
202.239059	1552.794922	-0.511265
202.23558	1552.323975	-0.511265
202.231873	1551.782959	-0.511265
202.22876	1551.288208	-0.511265
202.226044	1550.784668	-0.511265
202.224686	1550.296631	-0.511265
202.225891	1549.905396	-0.511265
202.229156	1549.344971	-0.511265
202.232208	1548.888062	-0.511265
202.235901	1548.365234	-0.511265
202.239685	1547.851563	-0.511265
202.243362	1547.371704	-0.511265
202.247284	1546.863403	-0.511265
202.251419	1546.330566	-0.511265
202.255264	1545.85022	-0.511265
202.259247	1545.355225	-0.511265
202.263412	1544.848267	-0.511265
202.267639	1544.330566	-0.511265
202.271713	1543.837524	-0.511265
202.275848	1543.338867	-0.511265
202.280029	1542.836548	-0.511265
202.284286	1542.332031	-0.511265
202.288574	1541.826782	-0.511265
202.292831	1541.32312	-0.511265
202.297119	1540.822144	-0.511265
202.301346	1540.325806	-0.511265
202.305634	1539.822144	-0.511265
202.310089	1539.30835	-0.511265
202.314407	1538.806274	-0.511265
202.318649	1538.317139	-0.511265
202.323059	1537.814331	-0.511265
202.327637	1537.290894	-0.511265
202.331985	1536.794189	-0.511265
202.336105	1536.327148	-0.511265
202.340927	1535.778687	-0.511265
202.345367	1535.282471	-0.511265
202.349747	1534.792725	-0.511265
202.354462	1534.276978	-0.511265
202.356384	1534.028687	-0.511265
202.357513	1533.682007	-0.511265
202.358688	1533.14978	-0.511265
202.359787	1532.44165	-0.511265
202.360443	1531.908691	-0.511265
202.360947	1531.502808	-0.511265
202.361435	1531.067139	-0.511265
202.361893	1530.603149	-0.511265
202.362381	1530.110718	-0.511265
202.362808	1529.591797	-0.511265
202.363281	1529.046997	-0.511265
202.363693	1528.476196	-0.511265
202.364151	1527.88147	-0.511265
202.364532	1527.365601	-0.511265
202.364853	1526.919678	-0.511265
202.365158	1526.462769	-0.511265
202.365448	1525.995239	-0.511265
202.365753	1525.516846	-0.511265
202.366043	1525.028687	-0.511265
202.366348	1524.530884	-0.511265
202.366623	1524.023438	-0.511265
202.366943	1523.506836	-0.511265
202.367203	1522.981079	-0.511265
202.367493	1522.446899	-0.511265
202.367783	1521.904297	-0.511265
202.368042	1521.353149	-0.511265
202.368317	1520.850098	-0.511265
202.368515	1520.378662	-0.511265
202.368729	1519.902832	-0.511265
202.368973	1519.421509	-0.511265
202.369217	1518.935425	-0.511265
202.369415	1518.444946	-0.511265
202.369629	1517.949951	-0.511265
202.369843	1517.450806	-0.511265
202.370071	1516.948242	-0.511265
202.370285	1516.441162	-0.511265
202.370483	1515.930542	-0.511265
202.370682	1515.416382	-0.511265
202.37088	1514.898926	-0.511265
202.371094	1514.378052	-0.511265
202.371292	1513.85498	-0.511265
202.371475	1513.331665	-0.511265
202.371658	1512.843384	-0.511265
202.371826	1512.352173	-0.511265
202.372009	1511.859863	-0.511265
202.372208	1511.365601	-0.511265
202.37236	1510.868896	-0.511265
202.372528	1510.371216	-0.511265
202.372696	1509.872192	-0.511265
202.372833	1509.371216	-0.511265
202.373001	1508.869629	-0.511265
202.373154	1508.366333	-0.511265
202.373322	1507.862793	-0.511265
202.373489	1507.358521	-0.511265
202.373627	1506.853149	-0.511265
202.37381	1506.347656	-0.511265
202.373917	1505.841797	-0.511265
202.374084	1505.335327	-0.511265
202.374237	1504.828979	-0.511265
202.374374	1504.32312	-0.511265
202.374481	1503.816528	-0.511265
202.374603	1503.310913	-0.511265
202.374802	1502.805176	-0.511265
202.374924	1502.300537	-0.511265
202.375061	1501.796631	-0.511265
202.375168	1501.293091	-0.511265
202.375275	1500.791016	-0.511265
202.375427	1500.290161	-0.511265
202.375504	1499.789917	-0.511265
202.375656	1499.291626	-0.511265
202.375763	1498.794312	-0.511265
202.375854	1498.299316	-0.511265
202.375977	1497.805908	-0.511265
202.376083	1497.314087	-0.511265
202.376144	1496.824707	-0.511265
202.376282	1496.317749	-0.511265
202.376389	1495.792725	-0.511265
202.376465	1495.270874	-0.511265
202.376556	1494.751953	-0.511265
202.376678	1494.236816	-0.511265
202.376755	1493.724854	-0.511265
202.376831	1493.216187	-0.511265
202.376892	1492.711182	-0.511265
202.377029	1492.210571	-0.511265
202.37709	1491.714355	-0.511265
202.377167	1491.221802	-0.511265
202.377243	1490.733887	-0.511265
202.377319	1490.25061	-0.511265
202.37738	1489.771973	-0.511265
202.377441	1489.298462	-0.511265
202.377457	1488.830566	-0.511265
202.377518	1488.278076	-0.511265
202.377579	1487.732178	-0.511265
202.377655	1487.194214	-0.511265
202.377731	1486.664917	-0.511265
202.377747	1486.144287	-0.511265
202.377762	1485.632935	-0.511265
202.377808	1485.130859	-0.511265
202.377823	1484.638062	-0.511265
202.377853	1484.155884	-0.511265
202.377869	1483.683838	-0.511265
202.377853	1483.222412	-0.511265
202.377869	1482.771851	-0.511265
202.377884	1482.327759	-0.511265
202.377869	1481.722412	-0.511265
202.377869	1481.141846	-0.511265
202.377792	1480.585938	-0.511265
202.377747	1480.055542	-0.511265
202.377686	1479.552124	-0.511265
202.377609	1479.07605	-0.511265
202.377533	1478.62793	-0.511265
202.377457	1478.209351	-0.511265
202.377335	1477.820801	-0.511265
202.37706	1477.079834	-0.511265
202.376709	1476.471313	-0.511265
202.376251	1476.044312	-0.511265
202.375717	1475.808838	-0.511265
202.375595	1475.587158	-0.511265
202.376495	1475.166992	-0.511265
202.378387	1474.559204	-0.511265
202.380859	1473.850952	-0.511265
202.382278	1473.457642	-0.511265
202.383881	1473.033081	-0.511265
202.385666	1472.577637	-0.511265
202.387573	1472.09314	-0.511265
202.389648	1471.579834	-0.511265
202.391815	1471.038452	-0.511265
202.39418	1470.470581	-0.511265
202.396637	1469.876831	-0.511265
202.398788	1469.367798	-0.511265
202.400665	1468.920288	-0.511265
202.402634	1468.461182	-0.511265
202.404648	1467.990845	-0.511265
202.406693	1467.509644	-0.511265
202.408783	1467.017578	-0.511265
202.41095	1466.515381	-0.511265
202.413239	1466.003906	-0.511265
202.415482	1465.482056	-0.511265
202.417786	1464.950928	-0.511265
202.420197	1464.410889	-0.511265
202.422592	1463.862305	-0.511265
202.424866	1463.344971	-0.511265
202.426926	1462.87439	-0.511265
202.429031	1462.397827	-0.511265
202.431213	1461.91626	-0.511265
202.43338	1461.429932	-0.511265
202.435547	1460.938599	-0.511265
202.437744	1460.443115	-0.511265
202.439972	1459.942505	-0.511265
202.442261	1459.438354	-0.511265
202.44455	1458.929688	-0.511265
202.446854	1458.417725	-0.511265
202.449188	1457.901733	-0.511265
202.451492	1457.382568	-0.511265
202.453857	1456.859863	-0.511265
202.456207	1456.334473	-0.511265
202.458496	1455.841187	-0.511265
202.460724	1455.350586	-0.511265
202.462952	1454.858032	-0.511265
202.465195	1454.363525	-0.511265
202.467438	1453.867188	-0.511265
202.469681	1453.369141	-0.511265
202.471985	1452.869019	-0.511265
202.474258	1452.368286	-0.511265
202.476532	1451.866211	-0.511265
202.478867	1451.362915	-0.511265
202.481155	1450.859009	-0.511265
202.483459	1450.354126	-0.511265
202.485779	1449.848755	-0.511265
202.488068	1449.342896	-0.511265
202.490402	1448.836792	-0.511265
202.492706	1448.330566	-0.511265
202.495041	1447.824341	-0.511265
202.497391	1447.317627	-0.511265
202.49968	1446.81189	-0.511265
202.502014	1446.306641	-0.511265
202.504349	1445.802002	-0.511265
202.506638	1445.298096	-0.511265
202.508987	1444.795288	-0.511265
202.511292	1444.293457	-0.511265
202.513596	1443.792725	-0.511265
202.515869	1443.293701	-0.511265
202.518173	1442.796021	-0.511265
202.520477	1442.300171	-0.511265
202.522736	1441.80603	-0.511265
202.52504	1441.314087	-0.511265
202.527283	1440.823975	-0.511265
202.529587	1440.321167	-0.511265
202.532028	1439.796875	-0.511265
202.534424	1439.274658	-0.511265
202.536835	1438.75647	-0.511265
202.53923	1438.241211	-0.511265
202.541595	1437.730225	-0.511265
202.543945	1437.222412	-0.511265
202.546249	1436.71936	-0.511265
202.548584	1436.219971	-0.511265
202.550873	1435.725464	-0.511265
202.553162	1435.235107	-0.511265
202.555389	1434.750122	-0.511265
202.557648	1434.269653	-0.511265
202.559799	1433.794922	-0.511265
202.562012	1433.325073	-0.511265
202.564484	1432.787354	-0.511265
202.567047	1432.240723	-0.511265
202.569565	1431.702881	-0.511265
202.571991	1431.174438	-0.511265
202.574387	1430.654907	-0.511265
202.576752	1430.145264	-0.511265
202.579071	1429.64563	-0.511265
202.581345	1429.15625	-0.511265
202.583557	1428.67749	-0.511265
202.585693	1428.209839	-0.511265
202.587845	1427.753418	-0.511265
202.589859	1427.309204	-0.511265
202.592438	1426.760376	-0.511265
202.595154	1426.173096	-0.511265
202.597717	1425.611328	-0.511265
202.600204	1425.076782	-0.511265
202.602539	1424.570068	-0.511265
202.604736	1424.092407	-0.511265
202.606812	1423.644653	-0.511265
202.608688	1423.227417	-0.511265
202.610596	1422.803589	-0.511265
202.613983	1422.060547	-0.511265
202.616501	1421.496948	-0.511265
202.618057	1421.123657	-0.511265
202.619644	1420.900146	-0.511265
202.633743	1420.462646	-0.511265
202.660446	1419.849487	-0.511265
202.680756	1419.421997	-0.511265
202.704742	1418.940552	-0.511265
202.732086	1418.408447	-0.511265
202.762085	1417.838135	-0.511265
202.786377	1417.384521	-0.511265
202.812164	1416.909058	-0.511265
202.839371	1416.412598	-0.511265
202.867905	1415.897217	-0.511265
202.897675	1415.363403	-0.511265
202.926422	1414.852661	-0.511265
202.953506	1414.373901	-0.511265
202.981339	1413.885254	-0.511265
203.009842	1413.387451	-0.511265
203.039001	1412.880859	-0.511265
203.06868	1412.36731	-0.511265
203.098984	1411.84668	-0.511265
203.127731	1411.35376	-0.511265
203.156677	1410.859863	-0.511265
203.185913	1410.362427	-0.511265
203.2155	1409.862427	-0.511265
203.245224	1409.359863	-0.511265
203.275223	1408.856079	-0.511265
203.305344	1408.351318	-0.511265
203.335617	1407.84668	-0.511265
203.365967	1407.342163	-0.511265
203.396347	1406.839355	-0.511265
203.426697	1406.338257	-0.511265
203.456985	1405.839966	-0.511265
203.487198	1405.345093	-0.511265
203.517242	1404.854004	-0.511265
203.548889	1404.340332	-0.511265
203.580765	1403.824341	-0.511265
203.612305	1403.315308	-0.511265
203.643509	1402.814697	-0.511265
203.674286	1402.32312	-0.511265
203.704651	1401.841064	-0.511265
203.735489	1401.35376	-0.511265
203.769775	1400.814941	-0.511265
203.803223	1400.293213	-0.511265
203.835693	1399.790649	-0.511265
203.867126	1399.30835	-0.511265
203.897461	1398.847412	-0.511265
203.93277	1398.317261	-0.511265
203.969818	1397.769287	-0.511265
204.004227	1397.27124	-0.511265
204.035751	1396.825806	-0.511265
204.076324	1396.277466	-0.511265
204.118439	1395.759033	-0.511265
204.155792	1395.399048	-0.511265
204.20755	1394.88916	-0.511265
204.25383	1394.396118	-0.511265
204.298264	1393.897949	-0.511265
204.341873	1393.390381	-0.511265
204.383026	1392.896973	-0.511265
204.424072	1392.391479	-0.511265
204.463409	1391.894775	-0.511265
204.502167	1391.394043	-0.511265
204.540054	1390.892578	-0.511265
204.576721	1390.395874	-0.511265
204.613022	1389.890137	-0.511265
204.647324	1389.398071	-0.511265
204.681641	1388.886963	-0.511265
204.713211	1388.394165	-0.511265
204.743362	1387.88855	-0.511265
204.770248	1387.37915	-0.511265
204.790634	1386.944092	-0.511265
204.830521	1386.411499	-0.511265
204.872391	1385.941162	-0.511265
204.923019	1385.412842	-0.511265
204.970642	1384.936279	-0.511265
205.022842	1384.42688	-0.511265
205.074951	1383.92749	-0.511265
205.126968	1383.433838	-0.511265
205.180847	1382.925903	-0.511265
205.233719	1382.429443	-0.511265
205.286713	1381.932373	-0.511265
205.340012	1381.431519	-0.511265
205.393066	1380.930176	-0.511265
205.445557	1380.43103	-0.511265
205.496933	1379.937744	-0.511265
205.549103	1379.429321	-0.511265
205.599442	1378.930176	-0.511265
205.647202	1378.444946	-0.511265
205.696777	1377.924683	-0.511265
205.741287	1377.435547	-0.511265
205.784561	1376.924927	-0.511265
205.821945	1376.429199	-0.511265
205.851974	1375.911865	-0.511265
205.859787	1375.48291	-0.511265
205.861267	1374.99231	-0.511265
205.865799	1374.495239	-0.511265
205.871765	1373.991211	-0.511265
205.878708	1373.470459	-0.511265
205.885635	1372.988525	-0.511265
205.893311	1372.476074	-0.511265
205.901291	1371.964233	-0.511265
205.909119	1371.475098	-0.511265
205.917313	1370.971558	-0.511265
205.925812	1370.455811	-0.511265
205.934021	1369.96167	-0.511265
205.942383	1369.462158	-0.511265
205.950867	1368.95874	-0.511265
205.959351	1368.453979	-0.511265
205.967804	1367.950073	-0.511265
205.976212	1367.449341	-0.511265
205.984482	1366.953857	-0.511265
205.992905	1366.443237	-0.511265
206.001144	1365.936279	-0.511265
206.009018	1365.443115	-0.511265
206.016846	1364.943115	-0.511265
206.024719	1364.423584	-0.511265
206.031769	1363.93335	-0.511265
206.038589	1363.432129	-0.511265
206.044922	1362.911011	-0.511265
206.0495	1362.450928	-0.511265
206.052277	1361.905396	-0.511265
206.057892	1361.570923	-0.511265
206.104507	1361.085083	-0.511265
206.176544	1360.496216	-0.511265
206.233353	1360.067993	-0.511265
206.299469	1359.588745	-0.511265
206.374344	1359.061646	-0.511265
206.457443	1358.490112	-0.511265
206.524765	1358.034058	-0.511265
206.594254	1357.568237	-0.511265
206.667358	1357.082764	-0.511265
206.743866	1356.578735	-0.511265
206.823547	1356.057129	-0.511265
206.906143	1355.52002	-0.511265
206.979187	1355.046997	-0.511265
207.053162	1354.569946	-0.511265
207.128799	1354.083618	-0.511265
207.205994	1353.588989	-0.511265
207.284592	1353.086548	-0.511265
207.364441	1352.577148	-0.511265
207.44545	1352.062012	-0.511265
207.5224	1351.572998	-0.511265
207.599274	1351.084961	-0.511265
207.676849	1350.593506	-0.511265
207.754898	1350.099487	-0.511265
207.833359	1349.602783	-0.511265
207.91217	1349.104614	-0.511265
207.991074	1348.605591	-0.511265
208.070129	1348.105957	-0.511265
208.149139	1347.606567	-0.511265
208.228043	1347.107788	-0.511265
208.306732	1346.610229	-0.511265
208.384933	1346.11499	-0.511265
208.462784	1345.622192	-0.511265
208.54007	1345.132202	-0.511265
208.616562	1344.646362	-0.511265
208.695953	1344.141479	-0.511265
208.776382	1343.62915	-0.511265
208.855682	1343.123047	-0.511265
208.933594	1342.624634	-0.511265
209.010132	1342.133911	-0.511265
209.084961	1341.651978	-0.511265
209.158081	1341.179443	-0.511265
209.236359	1340.671509	-0.511265
209.317596	1340.141968	-0.511265
209.395752	1339.629028	-0.511265
209.470703	1339.133667	-0.511265
209.542084	1338.657837	-0.511265
209.609787	1338.202026	-0.511265
209.686111	1337.681396	-0.511265
209.76532	1337.131104	-0.511265
209.836044	1336.626953	-0.511265
209.897736	1336.172485	-0.511265
209.957581	1335.708374	-0.511265
210.026108	1335.103516	-0.511265
210.050781	1334.738281	-0.511265
210.051819	1334.399048	-0.511265
210.058456	1333.815552	-0.511265
210.065445	1333.321899	-0.511265
210.072495	1332.865967	-0.511265
210.08075	1332.359375	-0.511265
210.090134	1331.804932	-0.511265
210.099274	1331.279541	-0.511265
210.107498	1330.818115	-0.511265
210.116165	1330.335449	-0.511265
210.125305	1329.833374	-0.511265
210.134933	1329.31311	-0.511265
210.14502	1328.775635	-0.511265
210.154465	1328.272583	-0.511265
210.163605	1327.79248	-0.511265
210.172943	1327.302979	-0.511265
210.182495	1326.804443	-0.511265
210.192276	1326.297974	-0.511265
210.202286	1325.784058	-0.511265
210.212418	1325.263672	-0.511265
210.222229	1324.763428	-0.511265
210.231964	1324.270264	-0.511265
210.241776	1323.773071	-0.511265
210.251694	1323.273193	-0.511265
210.261673	1322.77063	-0.511265
210.271759	1322.266479	-0.511265
210.281815	1321.76123	-0.511265
210.291946	1321.255615	-0.511265
210.302139	1320.75	-0.511265
210.312332	1320.245483	-0.511265
210.322479	1319.741943	-0.511265
210.332626	1319.241089	-0.511265
210.342743	1318.742432	-0.511265
210.352829	1318.247681	-0.511265
210.362869	1317.756348	-0.511265
210.373413	1317.238403	-0.511265
210.384003	1316.721558	-0.511265
210.394424	1316.211792	-0.511265
210.404755	1315.709717	-0.511265
210.414932	1315.216187	-0.511265
210.424957	1314.731812	-0.511265
210.434723	1314.257813	-0.511265
210.445953	1313.715698	-0.511265
210.456894	1313.187622	-0.511265
210.467499	1312.67749	-0.511265
210.477753	1312.186523	-0.511265
210.487579	1311.715576	-0.511265
210.497345	1311.247314	-0.511265
210.509369	1310.67334	-0.511265
210.520477	1310.145508	-0.511265
210.530594	1309.667358	-0.511265
210.539612	1309.241699	-0.511265
210.552795	1308.623413	-0.511265
210.562515	1308.175415	-0.511265
210.566376	1307.904541	-0.511265
210.564606	1307.439697	-0.511265
210.558029	1306.763428	-0.511265
210.553146	1306.356445	-0.511265
210.547195	1305.903687	-0.511265
210.540314	1305.407471	-0.511265
210.532532	1304.869995	-0.511265
210.523819	1304.293213	-0.511265
210.516174	1303.797974	-0.511265
210.508926	1303.338623	-0.511265
210.501282	1302.861816	-0.511265
210.493256	1302.368164	-0.511265
210.484879	1301.859131	-0.511265
210.476181	1301.335327	-0.511265
210.467148	1300.797363	-0.511265
210.45816	1300.268677	-0.511265
210.450058	1299.794678	-0.511265
210.441788	1299.312744	-0.511265
210.433319	1298.822998	-0.511265
210.424667	1298.325806	-0.511265
210.415848	1297.822021	-0.511265
210.406921	1297.311646	-0.511265
210.397812	1296.796021	-0.511265
210.388611	1296.275146	-0.511265
210.379608	1295.766479	-0.511265
210.370819	1295.275269	-0.511265
210.361954	1294.780884	-0.511265
210.353088	1294.283569	-0.511265
210.344101	1293.783569	-0.511265
210.335052	1293.28186	-0.511265
210.325974	1292.778442	-0.511265
210.316833	1292.273926	-0.511265
210.307648	1291.768555	-0.511265
210.298477	1291.262329	-0.511265
210.289291	1290.756592	-0.511265
210.280075	1290.251099	-0.511265
210.270859	1289.74646	-0.511265
210.261673	1289.242676	-0.511265
210.252502	1288.740845	-0.511265
210.243317	1288.240967	-0.511265
210.234207	1287.74353	-0.511265
210.225159	1287.248901	-0.511265
210.21611	1286.757202	-0.511265
210.206833	1286.251343	-0.511265
210.197235	1285.729736	-0.511265
210.18779	1285.213623	-0.511265
210.17836	1284.702881	-0.511265
210.169128	1284.19873	-0.511265
210.159958	1283.701294	-0.511265
210.15097	1283.210693	-0.511265
210.142151	1282.728149	-0.511265
210.133453	1282.253906	-0.511265
210.12384	1281.730225	-0.511265
210.113937	1281.191406	-0.511265
210.10437	1280.666626	-0.511265
210.095108	1280.156494	-0.511265
210.08609	1279.661743	-0.511265
210.077438	1279.183838	-0.511265
210.069092	1278.723145	-0.511265
210.060379	1278.238281	-0.511265
210.049988	1277.658936	-0.511265
210.040421	1277.11853	-0.511265
210.031708	1276.619385	-0.511265
210.023788	1276.163452	-0.511265
210.016876	1275.753052	-0.511265
210.006104	1275.091309	-0.511265
209.999176	1274.609985	-0.511265
209.996277	1274.310059	-0.511265
209.987686	1273.805298	-0.511265
209.976593	1273.310547	-0.511265
209.964386	1272.813965	-0.511265
209.950378	1272.271729	-0.511265
209.937775	1271.801636	-0.511265
209.924103	1271.30188	-0.511265
209.909424	1270.775269	-0.511265
209.895523	1270.282349	-0.511265
209.881485	1269.790161	-0.511265
209.866943	1269.28479	-0.511265
209.852066	1268.768433	-0.511265
209.837692	1268.273438	-0.511265
209.823181	1267.775146	-0.511265
209.808548	1267.273071	-0.511265
209.793747	1266.768555	-0.511265
209.778976	1266.263916	-0.511265
209.764252	1265.76062	-0.511265
209.749619	1265.26062	-0.511265
209.735184	1264.765625	-0.511265
209.720306	1264.255737	-0.511265
209.705582	1263.74585	-0.511265
209.691208	1263.248291	-0.511265
209.677353	1262.765015	-0.511265
209.662537	1262.241211	-0.511265
209.648239	1261.730347	-0.511265
209.634949	1261.248047	-0.511265
209.621307	1260.738037	-0.511265
209.607788	1260.215576	-0.511265
209.59671	1259.760376	-0.511265
209.584854	1259.199951	-0.511265
209.580429	1258.859741	-0.511265
209.578278	1258.50293	-0.511265
209.575058	1257.925293	-0.511265
209.571793	1257.312988	-0.511265
209.569611	1256.89856	-0.511265
209.567322	1256.444092	-0.511265
209.564758	1255.95105	-0.511265
209.562119	1255.421387	-0.511265
209.559296	1254.856567	-0.511265
209.556427	1254.277466	-0.511265
209.554214	1253.831177	-0.511265
209.551865	1253.368896	-0.511265
209.549545	1252.89209	-0.511265
209.547104	1252.400757	-0.511265
209.544647	1251.895874	-0.511265
209.542068	1251.377808	-0.511265
209.539474	1250.846802	-0.511265
209.536835	1250.304321	-0.511265
209.534286	1249.781738	-0.511265
209.531982	1249.308594	-0.511265
209.529648	1248.828491	-0.511265
209.527298	1248.341553	-0.511265
209.524872	1247.847778	-0.511265
209.52243	1247.348389	-0.511265
209.519989	1246.84314	-0.511265
209.517532	1246.332642	-0.511265
209.514999	1245.817261	-0.511265
209.512497	1245.297119	-0.511265
209.509995	1244.772949	-0.511265
209.507614	1244.28064	-0.511265
209.505188	1243.788696	-0.511265
209.502808	1243.293945	-0.511265
209.500381	1242.796875	-0.511265
209.497986	1242.297607	-0.511265
209.495575	1241.796021	-0.511265
209.493118	1241.293457	-0.511265
209.490692	1240.789551	-0.511265
209.488235	1240.284668	-0.511265
209.485809	1239.779053	-0.511265
209.483398	1239.273071	-0.511265
209.480911	1238.766479	-0.511265
209.478516	1238.26062	-0.511265
209.476013	1237.755249	-0.511265
209.473587	1237.25061	-0.511265
209.471191	1236.74707	-0.511265
209.468765	1236.244873	-0.511265
209.46637	1235.744385	-0.511265
209.463928	1235.245728	-0.511265
209.461517	1234.749023	-0.511265
209.459122	1234.255127	-0.511265
209.456772	1233.76416	-0.511265
209.45433	1233.260742	-0.511265
209.451797	1232.737793	-0.511265
209.449295	1232.218872	-0.511265
209.446793	1231.704956	-0.511265
209.444305	1231.196167	-0.511265
209.441849	1230.692749	-0.511265
209.439453	1230.195313	-0.511265
209.437027	1229.703857	-0.511265
209.434677	1229.219116	-0.511265
209.432358	1228.741211	-0.511265
209.430069	1228.270264	-0.511265
209.427383	1227.72229	-0.511265
209.424759	1227.183594	-0.511265
209.422165	1226.656738	-0.511265
209.419647	1226.142822	-0.511265
209.417175	1225.642212	-0.511265
209.414795	1225.155518	-0.511265
209.41246	1224.683105	-0.511265
209.410187	1224.226196	-0.511265
209.407806	1223.747681	-0.511265
209.404846	1223.160156	-0.511265
209.402069	1222.606567	-0.511265
209.399445	1222.088867	-0.511265
209.397034	1221.608154	-0.511265
209.394745	1221.166382	-0.511265
209.392654	1220.765381	-0.511265
209.388901	1220.068237	-0.511265
209.386047	1219.560303	-0.511265
209.38414	1219.276489	-0.511265
209.38205	1218.892456	-0.511265
209.379913	1218.273804	-0.511265
209.378723	1217.848267	-0.511265
209.377502	1217.364502	-0.511265
209.376297	1216.827148	-0.511265
209.375137	1216.287354	-0.511265
209.374207	1215.824707	-0.511265
209.373276	1215.338501	-0.511265
209.372375	1214.830566	-0.511265
209.371445	1214.30249	-0.511265
209.370575	1213.779297	-0.511265
209.369797	1213.300293	-0.511265
209.369019	1212.810425	-0.511265
209.368271	1212.310547	-0.511265
209.367538	1211.801514	-0.511265
209.36676	1211.284668	-0.511265
209.366074	1210.775391	-0.511265
209.365387	1210.282349	-0.511265
209.364716	1209.784912	-0.511265
209.36409	1209.284302	-0.511265
209.363449	1208.780884	-0.511265
209.362808	1208.276123	-0.511265
209.362228	1207.77063	-0.511265
209.361633	1207.265015	-0.511265
209.361069	1206.760498	-0.511265
209.360519	1206.25769	-0.511265
209.360001	1205.757568	-0.511265
209.359482	1205.260986	-0.511265
209.358994	1204.768677	-0.511265
209.358475	1204.25415	-0.511265
209.358017	1203.73877	-0.511265
209.357574	1203.231079	-0.511265
209.357147	1202.73291	-0.511265
209.35675	1202.244995	-0.511265
209.356384	1201.768066	-0.511265
209.356018	1201.233521	-0.511265
209.355682	1200.708862	-0.511265
209.355392	1200.204712	-0.511265
209.355148	1199.722534	-0.511265
209.35495	1199.26416	-0.511265
209.354797	1198.704956	-0.511265
209.354721	1198.176514	-0.511265
209.354767	1197.703003	-0.511265
209.35495	1197.238037	-0.511265
209.355576	1196.651978	-0.511265
209.356598	1196.311523	-0.511265
209.357742	1195.922974	-0.511265
209.358978	1195.294922	-0.511265
209.35968	1194.850464	-0.511265
